,source,target,part,nuc_with_order_similarity,nuc_without_order_similarity,amino_with_order_similarity,amino_without_order_similarity,nuc_similarity,amino_similarity,total_similarity,uncertainty
7758,6427947,6506076,FRM2,0.9019607843137255,0.8,0.8235294117647058,0.9859943977591038,0.8509803921568628,0.9047619047619049,0.8778711484593837,0.0
7759,6427947,6506076,CDR2,0.6,0.75,0.3,0.9428571428571431,0.675,0.6214285714285716,0.6482142857142859,0.0
7760,6427947,6506076,FRM3,0.8034188034188035,0.8529411764705882,0.7435897435897436,0.9897039897039899,0.8281799899446958,0.8666468666468667,0.8474134282957813,0.0
7761,6427947,6506076,CDR3,0.6923076923076923,0.7222222222222223,0.34615384615384615,0.9503968253968254,0.7072649572649573,0.6482753357753357,0.6777701465201464,0.02564102564102564
7762,6427947,6506076,FRM4,0.8214285714285714,1.0,0.7777777777777778,0.9880952380952381,0.9107142857142857,0.8829365079365079,0.8968253968253969,0.10714285714285714
7763,6361422,6438831,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
7764,6361422,6438831,CDR1,0.75,0.5,0.6666666666666666,0.9455782312925174,0.625,0.806122448979592,0.715561224489796,0.05555555555555555
7765,6361422,6438831,FRM2,0.803921568627451,0.9166666666666667,0.6470588235294118,0.9663865546218487,0.8602941176470589,0.8067226890756303,0.8335084033613446,0.0
7766,6361422,6438831,CDR2,0.7333333333333333,0.75,0.7,0.9761904761904763,0.7416666666666667,0.8380952380952381,0.7898809523809525,0.0
7767,6361422,6438831,FRM3,0.7606837606837606,0.7857142857142857,0.5897435897435898,0.9782312925170067,0.7731990231990231,0.7839874411302983,0.7785932321646607,0.0
7768,6361422,6438831,CDR3,0.6410256410256411,0.8333333333333333,0.38461538461538464,0.9523809523809523,0.7371794871794872,0.6684981684981685,0.7028388278388278,0.01282051282051282
7769,6361422,6438831,FRM4,0.8928571428571429,1.0,0.8888888888888888,0.9894179894179898,0.9464285714285714,0.9391534391534393,0.9427910052910053,0.03571428571428571
7770,6501980,6554816,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
7771,6501980,6554816,CDR1,0.8055555555555556,0.5,0.5833333333333334,0.9659863945578235,0.6527777777777778,0.7746598639455784,0.713718820861678,0.08333333333333333
7772,6501980,6554816,FRM2,0.7254901960784313,0.8333333333333333,0.5882352941176471,0.9719887955182072,0.7794117647058822,0.7801120448179271,0.7797619047619047,0.0196078431372549
7773,6501980,6554816,CDR2,0.7,1.0,0.4,0.9464285714285714,0.85,0.6732142857142858,0.7616071428571429,0.0
7774,6501980,6554816,FRM3,0.7435897435897436,0.8333333333333334,0.5384615384615384,0.9786967418546366,0.7884615384615385,0.7585791401580875,0.773520339309813,0.0
7775,6501980,6554816,CDR3,0.717948717948718,0.8888888888888888,0.34615384615384615,0.9487179487179485,0.8034188034188035,0.6474358974358974,0.7254273504273504,0.02564102564102564
7776,6501980,6554816,FRM4,0.8928571428571429,1.0,0.7777777777777778,0.9841269841269844,0.9464285714285714,0.8809523809523812,0.9136904761904763,0.03571428571428571
7777,6399898,6598092,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
7778,6399898,6598092,CDR1,0.8888888888888888,0.7,0.8333333333333334,0.9863945578231297,0.7944444444444444,0.9098639455782316,0.8521541950113379,0.05555555555555555
7779,6399898,6598092,FRM2,0.7647058823529411,0.875,0.6470588235294118,0.9719887955182072,0.8198529411764706,0.8095238095238095,0.8146883753501399,0.0
7780,6399898,6598092,CDR2,0.6666666666666666,0.9,0.4,0.9345238095238095,0.7833333333333333,0.6672619047619048,0.725297619047619,0.0
7781,6399898,6598092,FRM3,0.7863247863247863,0.8928571428571429,0.5897435897435898,0.985842985842986,0.8395909645909646,0.7877932877932878,0.8136921261921262,0.008547008547008548
7782,6399898,6598092,CDR3,0.6025641025641025,0.9444444444444444,0.2692307692307692,0.9505494505494505,0.7735042735042734,0.6098901098901098,0.6916971916971917,0.038461538461538464
7783,6399898,6598092,FRM4,0.8571428571428571,0.5,0.7777777777777778,0.9841269841269844,0.6785714285714286,0.8809523809523812,0.7797619047619049,0.07142857142857142
7784,6430067,6576254,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
7785,6430067,6576254,CDR1,0.7222222222222222,0.8333333333333334,0.5833333333333334,0.9591836734693882,0.7777777777777778,0.7712585034013608,0.7745181405895692,0.05555555555555555
7786,6430067,6576254,FRM2,0.7647058823529411,0.8333333333333333,0.6470588235294118,0.9775910364145655,0.7990196078431372,0.8123249299719886,0.8056722689075629,0.0
7787,6430067,6576254,CDR2,0.7,0.6666666666666667,0.5,0.9583333333333333,0.6833333333333333,0.7291666666666666,0.70625,0.0
7788,6430067,6576254,FRM3,0.7606837606837606,0.7666666666666667,0.5384615384615384,0.9774436090225562,0.7636752136752136,0.7579525737420474,0.7608138937086304,0.008547008547008548
7789,6430067,6576254,CDR3,0.6923076923076923,0.75,0.4230769230769231,0.956043956043956,0.7211538461538461,0.6895604395604396,0.7053571428571428,0.0
7790,6430067,6576254,FRM4,0.8214285714285714,1.0,0.7777777777777778,0.9894179894179898,0.9107142857142857,0.8835978835978837,0.8971560846560848,0.10714285714285714
7791,6386056,6513452,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
7792,6386056,6513452,CDR1,0.8333333333333334,1.0,0.75,0.9591836734693882,0.9166666666666667,0.8545918367346941,0.8856292517006804,0.05555555555555555
7793,6386056,6513452,FRM2,0.7450980392156863,0.75,0.6470588235294118,0.9732142857142854,0.7475490196078431,0.8101365546218486,0.7788427871148458,0.0392156862745098
7794,6386056,6513452,CDR2,0.7333333333333333,0.8333333333333334,0.5,0.9464285714285714,0.7833333333333333,0.7232142857142857,0.7532738095238094,0.0
7795,6386056,6513452,FRM3,0.7606837606837606,0.8333333333333334,0.5641025641025641,0.9786967418546366,0.7970085470085471,0.7713996529786004,0.7842040999935738,0.0
7796,6386056,6513452,CDR3,0.6410256410256411,0.4375,0.34615384615384615,0.9638095238095239,0.5392628205128205,0.654981684981685,0.5971222527472528,0.02564102564102564
7797,6386056,6513452,FRM4,0.8214285714285714,1.0,0.7777777777777778,0.9841269841269844,0.9107142857142857,0.8809523809523812,0.8958333333333335,0.07142857142857142
7798,6508936,6513452,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
7799,6508936,6513452,CDR1,0.8888888888888888,0.8,0.8333333333333334,0.9795918367346943,0.8444444444444444,0.9064625850340138,0.875453514739229,0.08333333333333333
7800,6508936,6513452,FRM2,0.9411764705882353,1.0,0.9411764705882353,0.9971988795518211,0.9705882352941176,0.9691876750700281,0.9698879551820729,0.0
7801,6508936,6513452,CDR2,0.7,0.8333333333333334,0.5,0.9404761904761905,0.7666666666666666,0.7202380952380952,0.743452380952381,0.0
7802,6508936,6513452,FRM3,0.905982905982906,0.9615384615384616,0.9230769230769231,0.9972789115646261,0.9337606837606838,0.9601779173207746,0.9469693005407291,0.0
7803,6508936,6513452,CDR3,0.6538461538461539,0.5,0.38461538461538464,0.961904761904762,0.5769230769230769,0.6732600732600733,0.6250915750915751,0.01282051282051282
7804,6508936,6513452,FRM4,0.8571428571428571,0.5,0.7777777777777778,0.9841269841269844,0.6785714285714286,0.8809523809523812,0.7797619047619049,0.07142857142857142
7805,6397075,6399898,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
7806,6397075,6399898,CDR1,0.9722222222222222,1.0,0.9166666666666666,0.9863945578231297,0.9861111111111112,0.9515306122448981,0.9688208616780046,0.05555555555555555
7807,6397075,6399898,FRM2,0.8823529411764706,0.8125,0.8235294117647058,0.985994397759104,0.8474264705882353,0.9047619047619049,0.8760941876750702,0.0
7808,6397075,6399898,CDR2,0.7666666666666667,0.75,0.4,0.9464285714285718,0.7583333333333333,0.673214285714286,0.7157738095238095,0.0
7809,6397075,6399898,FRM3,0.9145299145299145,0.9615384615384616,0.8974358974358975,0.9959183673469392,0.938034188034188,0.9466771323914183,0.9423556602128031,0.008547008547008548
7810,6397075,6399898,CDR3,0.6282051282051282,0.875,0.23076923076923078,0.9296066252587992,0.7516025641025641,0.580187928014015,0.6658952460582895,0.038461538461538464
7811,6397075,6399898,FRM4,0.7857142857142857,0.5,0.7777777777777778,0.9894179894179898,0.6428571428571428,0.8835978835978837,0.7632275132275133,0.14285714285714285
7812,6370266,6506076,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
7813,6370266,6506076,CDR1,0.8333333333333334,0.75,0.6666666666666666,0.9455782312925174,0.7916666666666667,0.806122448979592,0.7988945578231293,0.05555555555555555
7814,6370266,6506076,FRM2,0.7647058823529411,0.9166666666666667,0.5882352941176471,0.9635854341736692,0.8406862745098039,0.7759103641456582,0.808298319327731,0.0
7815,6370266,6506076,CDR2,0.6666666666666666,0.8333333333333334,0.5,0.9583333333333335,0.75,0.7291666666666667,0.7395833333333334,0.0
7816,6370266,6506076,FRM3,0.7521367521367521,0.8333333333333333,0.5897435897435898,0.9768707482993195,0.7927350427350427,0.7833071690214546,0.7880211058782487,0.008547008547008548
7817,6370266,6506076,CDR3,0.7435897435897436,0.7777777777777778,0.5,0.9580952380952382,0.7606837606837606,0.7290476190476192,0.7448656898656899,0.01282051282051282
7818,6370266,6506076,FRM4,0.8571428571428571,1.0,0.6666666666666666,0.9940476190476195,0.9285714285714286,0.830357142857143,0.8794642857142858,0.10714285714285714
7819,6394930,6501988,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
7820,6394930,6501988,CDR1,0.8333333333333334,0.75,0.75,0.9591836734693882,0.7916666666666667,0.8545918367346941,0.8231292517006804,0.05555555555555555
7821,6394930,6501988,FRM2,0.7058823529411765,0.8571428571428572,0.6470588235294118,0.9747899159663862,0.7815126050420169,0.8109243697478989,0.7962184873949579,0.0
7822,6394930,6501988,CDR2,0.6333333333333333,0.625,0.5,0.9591836734693882,0.6291666666666667,0.7295918367346941,0.6793792517006804,0.06666666666666667
7823,6394930,6501988,FRM3,0.7350427350427351,0.9285714285714286,0.5128205128205128,0.9819819819819819,0.8318070818070818,0.7474012474012474,0.7896041646041647,0.0
7824,6394930,6501988,CDR3,0.6794871794871795,0.7777777777777778,0.34615384615384615,0.9563492063492064,0.7286324786324787,0.6512515262515263,0.6899420024420025,0.01282051282051282
7825,6394930,6501988,FRM4,0.7857142857142857,1.0,0.6666666666666666,0.9788359788359791,0.8928571428571428,0.8227513227513228,0.8578042328042328,0.10714285714285714
7826,6397075,6430263,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
7827,6397075,6430263,CDR1,0.8333333333333334,0.5,0.6666666666666666,0.9455782312925174,0.6666666666666667,0.806122448979592,0.7363945578231293,0.05555555555555555
7828,6397075,6430263,FRM2,0.7647058823529411,0.9166666666666667,0.5882352941176471,0.9642857142857143,0.8406862745098039,0.7762605042016807,0.8084733893557423,0.0196078431372549
7829,6397075,6430263,CDR2,0.6666666666666666,0.75,0.5,0.9523809523809526,0.7083333333333333,0.7261904761904763,0.7172619047619048,0.0
7830,6397075,6430263,FRM3,0.7264957264957265,0.75,0.5128205128205128,0.9782312925170065,0.7382478632478633,0.7455259026687596,0.7418868829583114,0.05128205128205128
7831,6397075,6430263,CDR3,0.6794871794871795,0.75,0.34615384615384615,0.9503968253968254,0.7147435897435898,0.6482753357753357,0.6815094627594627,0.02564102564102564
7832,6397075,6430263,FRM4,0.8928571428571429,1.0,0.7777777777777778,0.9894179894179898,0.9464285714285714,0.8835978835978837,0.9150132275132276,0.14285714285714285
7833,6373141,6423890,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
7834,6373141,6423890,CDR1,0.8055555555555556,0.5,0.75,0.9659863945578235,0.6527777777777778,0.8579931972789118,0.7553854875283448,0.08333333333333333
7835,6373141,6423890,FRM2,0.6862745098039216,0.9285714285714286,0.6470588235294118,0.9747899159663862,0.8074229691876751,0.8109243697478989,0.809173669467787,0.0
7836,6373141,6423890,CDR2,0.6666666666666666,0.625,0.5,0.9523809523809528,0.6458333333333333,0.7261904761904764,0.6860119047619049,0.0
7837,6373141,6423890,FRM3,0.7264957264957265,0.9285714285714286,0.5128205128205128,0.9801587301587302,0.8275335775335775,0.7464896214896215,0.7870115995115995,0.008547008547008548
7838,6373141,6423890,CDR3,0.6923076923076923,0.8333333333333333,0.5,0.9662698412698414,0.7628205128205128,0.7331349206349207,0.7479777167277167,0.0641025641025641
7839,6373141,6423890,FRM4,0.9642857142857143,1.0,0.8888888888888888,0.9947089947089951,0.9821428571428572,0.941798941798942,0.9619708994708995,0.07142857142857142
7840,6373141,6473843,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
7841,6373141,6473843,CDR1,0.9166666666666666,0.5,0.9166666666666666,0.9863945578231297,0.7083333333333333,0.9515306122448981,0.8299319727891157,0.05555555555555555
7842,6373141,6473843,FRM2,0.8627450980392157,0.75,0.8235294117647058,0.9859943977591035,0.8063725490196079,0.9047619047619047,0.8555672268907564,0.0
7843,6373141,6473843,CDR2,0.7666666666666667,0.875,0.7,0.9727891156462589,0.8208333333333333,0.8363945578231294,0.8286139455782314,0.0
7844,6373141,6473843,FRM3,0.9658119658119658,0.9615384615384616,0.9487179487179487,0.995918367346939,0.9636752136752137,0.9723181580324438,0.9679966858538287,0.008547008547008548
7845,6373141,6473843,CDR3,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
7846,6373141,6473843,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
7847,6373156,6408553,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
7848,6373156,6408553,CDR1,0.8611111111111112,0.7,0.75,0.9591836734693882,0.7805555555555556,0.8545918367346941,0.8175736961451248,0.05555555555555555
7849,6373156,6408553,FRM2,0.8627450980392157,0.8,0.8823529411764706,0.9915966386554624,0.8313725490196079,0.9369747899159665,0.8841736694677871,0.0
7850,6373156,6408553,CDR2,0.8,0.75,0.7,0.9821428571428572,0.775,0.8410714285714286,0.8080357142857143,0.0
7851,6373156,6408553,FRM3,0.9572649572649573,0.9285714285714286,0.9743589743589743,0.9972789115646263,0.9429181929181929,0.9858189429618003,0.9643685679399967,0.0
7852,6373156,6408553,CDR3,0.9871794871794872,1.0,0.9615384615384616,0.9980158730158735,0.9935897435897436,0.9797771672771676,0.9866834554334556,0.01282051282051282
7853,6373156,6408553,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
7854,6394946,6439464,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
7855,6394946,6439464,CDR1,0.8055555555555556,0.4,0.75,0.9591836734693882,0.6027777777777779,0.8545918367346941,0.728684807256236,0.05555555555555555
7856,6394946,6439464,FRM2,0.6666666666666666,0.75,0.5882352941176471,0.9691876750700278,0.7083333333333333,0.7787114845938374,0.7435224089635853,0.0196078431372549
7857,6394946,6439464,CDR2,0.6666666666666666,0.875,0.4,0.9345238095238095,0.7708333333333333,0.6672619047619048,0.7190476190476189,0.03333333333333333
7858,6394946,6439464,FRM3,0.7264957264957265,0.7857142857142858,0.5641025641025641,0.9832689832689834,0.7561050061050061,0.7736857736857737,0.7648953898953899,0.008547008547008548
7859,6394946,6439464,CDR3,0.7564102564102564,0.9444444444444444,0.38461538461538464,0.9560439560439564,0.8504273504273504,0.6703296703296705,0.7603785103785106,0.0
7860,6394946,6439464,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
7861,6466839,6469230,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
7862,6466839,6469230,CDR1,0.7777777777777778,0.5,0.75,0.9591836734693882,0.6388888888888888,0.8545918367346941,0.7467403628117915,0.05555555555555555
7863,6466839,6469230,FRM2,0.7450980392156863,1.0,0.6470588235294118,0.9719887955182072,0.8725490196078431,0.8095238095238095,0.8410364145658262,0.0
7864,6466839,6469230,CDR2,0.7333333333333333,0.9,0.4,0.9404761904761907,0.8166666666666667,0.6702380952380953,0.743452380952381,0.0
7865,6466839,6469230,FRM3,0.717948717948718,0.7692307692307692,0.4358974358974359,0.9733893557422971,0.7435897435897436,0.7046433958198666,0.7241165697048051,0.05128205128205128
7866,6466839,6469230,CDR3,0.6666666666666666,0.8,0.3076923076923077,0.9563492063492064,0.7333333333333334,0.632020757020757,0.6826770451770452,0.038461538461538464
7867,6466839,6469230,FRM4,0.8928571428571429,1.0,0.8888888888888888,0.9894179894179898,0.9464285714285714,0.9391534391534393,0.9427910052910053,0.03571428571428571
7868,6370263,6423887,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
7869,6370263,6423887,CDR1,0.6944444444444444,1.0,0.5833333333333334,0.9455782312925174,0.8472222222222222,0.7644557823129254,0.8058390022675738,0.1111111111111111
7870,6370263,6423887,FRM2,0.7647058823529411,0.9285714285714286,0.6470588235294118,0.9775910364145655,0.8466386554621849,0.8123249299719886,0.8294817927170868,0.0
7871,6370263,6423887,CDR2,0.6666666666666666,0.875,0.6,0.9841269841269844,0.7708333333333333,0.7920634920634921,0.7814484126984127,0.03333333333333333
7872,6370263,6423887,FRM3,0.7350427350427351,0.8076923076923077,0.48717948717948717,0.9682539682539684,0.7713675213675214,0.7277167277167278,0.7495421245421245,0.042735042735042736
7873,6370263,6423887,CDR3,0.8076923076923077,0.9285714285714286,0.5769230769230769,0.968864468864469,0.8681318681318682,0.7728937728937729,0.8205128205128205,0.01282051282051282
7874,6370263,6423887,FRM4,0.9642857142857143,1.0,0.8888888888888888,0.9947089947089951,0.9821428571428572,0.941798941798942,0.9619708994708995,0.07142857142857142
7875,6394946,6511034,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
7876,6394946,6511034,CDR1,0.8611111111111112,0.6000000000000001,0.75,0.9591836734693882,0.7305555555555556,0.8545918367346941,0.7925736961451249,0.05555555555555555
7877,6394946,6511034,FRM2,0.9215686274509803,0.9285714285714286,0.8235294117647058,0.9915966386554622,0.9250700280112045,0.907563025210084,0.9163165266106443,0.0196078431372549
7878,6394946,6511034,CDR2,0.7666666666666667,0.75,0.5,0.9455782312925174,0.7583333333333333,0.7227891156462587,0.740561224489796,0.03333333333333333
7879,6394946,6511034,FRM3,0.9401709401709402,0.9285714285714286,0.8717948717948718,0.9887218045112782,0.9343711843711844,0.930258338153075,0.9323147612621296,0.0
7880,6394946,6511034,CDR3,0.782051282051282,0.9,0.5769230769230769,0.970695970695971,0.841025641025641,0.773809523809524,0.8074175824175824,0.01282051282051282
7881,6394946,6511034,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
7882,6532868,6549821,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
