,source,target,part,nuc_with_order_similarity,nuc_without_order_similarity,amino_with_order_similarity,amino_without_order_similarity,nuc_similarity,amino_similarity,total_similarity,uncertainty
3655,85696,153802,CDR1,0.9166666666666666,0.75,0.9166666666666666,0.9863945578231297,0.8333333333333333,0.9515306122448981,0.8924319727891157,0.05555555555555555
3656,85696,153802,FRM2,0.9411764705882353,1.0,0.8823529411764706,0.988095238095238,0.9705882352941176,0.9352240896358543,0.9529061624649859,0.0
3657,85696,153802,CDR2,0.9333333333333333,1.0,0.8,0.9761904761904763,0.9666666666666667,0.8880952380952382,0.9273809523809524,0.0
3658,85696,153802,FRM3,0.9914529914529915,1.0,1.0,1.0000000000000004,0.9957264957264957,1.0000000000000002,0.997863247863248,0.0
3659,85696,153802,CDR3,0.782051282051282,0.75,0.5769230769230769,0.9780219780219783,0.766025641025641,0.7774725274725276,0.7717490842490842,0.0
3660,85696,153802,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
3661,88604,129632,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
3662,88604,129632,CDR1,0.8888888888888888,0.6666666666666667,0.9166666666666666,0.9841269841269844,0.7777777777777778,0.9503968253968256,0.8640873015873016,0.08333333333333333
3663,88604,129632,FRM2,0.9215686274509803,0.8571428571428572,0.8235294117647058,0.9859943977591035,0.8893557422969187,0.9047619047619047,0.8970588235294117,0.0
3664,88604,129632,CDR2,0.8333333333333334,1.0,0.7,0.9821428571428572,0.9166666666666667,0.8410714285714286,0.8788690476190476,0.0
3665,88604,129632,FRM3,0.9743589743589743,1.0,1.0,1.0000000000000004,0.9871794871794872,1.0000000000000002,0.9935897435897437,0.0
3666,88604,129632,CDR3,0.7948717948717948,0.9375,0.6923076923076923,0.9798534798534801,0.8661858974358974,0.8360805860805862,0.8511332417582418,0.0
3667,88604,129632,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
3668,88604,153766,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
3669,88604,153766,CDR1,0.9722222222222222,0.875,0.9166666666666666,0.9931972789115651,0.9236111111111112,0.9549319727891159,0.9392715419501134,0.08333333333333333
3670,88604,153766,FRM2,0.9607843137254902,0.9,0.9411764705882353,0.9970238095238098,0.9303921568627451,0.9691001400560225,0.9497461484593838,0.0392156862745098
3671,88604,153766,CDR2,0.9,1.0,0.9,0.9940476190476193,0.95,0.9470238095238097,0.9485119047619048,0.0
3672,88604,153766,FRM3,0.9829059829059829,1.0,0.9487179487179487,0.9972789115646263,0.9914529914529915,0.9729984301412875,0.9822257107971395,0.017094017094017096
3673,88604,153766,CDR3,0.7692307692307693,0.75,0.5769230769230769,0.9780219780219783,0.7596153846153846,0.7774725274725276,0.768543956043956,0.0
3674,88604,153766,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
3675,249116,334161,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
3676,249116,334161,CDR1,0.7777777777777778,0.7,0.6666666666666666,0.9523809523809528,0.7388888888888889,0.8095238095238098,0.7742063492063493,0.08333333333333333
3677,249116,334161,FRM2,0.7254901960784313,0.9166666666666667,0.5882352941176471,0.9691876750700275,0.821078431372549,0.7787114845938372,0.7998949579831931,0.0196078431372549
3678,249116,334161,CDR2,0.6333333333333333,0.8,0.3,0.9183673469387759,0.7166666666666667,0.609183673469388,0.6629251700680273,0.03333333333333333
3679,249116,334161,FRM3,0.7350427350427351,0.7857142857142858,0.5384615384615384,0.9775132275132273,0.7603785103785105,0.7579873829873829,0.7591829466829467,0.008547008547008548
3680,249116,334161,CDR3,0.782051282051282,0.7222222222222222,0.5384615384615384,0.9633699633699633,0.7521367521367521,0.7509157509157509,0.7515262515262515,0.02564102564102564
3681,249116,334161,FRM4,0.9642857142857143,1.0,0.8888888888888888,0.9947089947089951,0.9821428571428572,0.941798941798942,0.9619708994708995,0.07142857142857142
3682,35693,35736,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
3683,35693,35736,CDR1,0.9166666666666666,0.6666666666666667,0.75,0.9727891156462589,0.7916666666666667,0.8613945578231295,0.8265306122448981,0.1111111111111111
3684,35693,35736,FRM2,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
3685,35693,35736,CDR2,0.9666666666666667,1.0,0.9,0.9940476190476193,0.9833333333333334,0.9470238095238097,0.9651785714285714,0.03333333333333333
3686,35693,35736,FRM3,0.9914529914529915,0.9583333333333333,0.9743589743589743,0.9986394557823135,0.9748931623931624,0.986499215070644,0.9806961887319031,0.008547008547008548
3687,35693,35736,CDR3,0.9743589743589743,1.0,0.9230769230769231,0.9963369963369968,0.9871794871794872,0.95970695970696,0.9734432234432236,0.02564102564102564
3688,35693,35736,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
3689,2970,249120,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
3690,2970,249120,CDR1,0.8888888888888888,0.7,0.8333333333333334,0.9795918367346943,0.7944444444444444,0.9064625850340138,0.8504535147392291,0.08333333333333333
3691,2970,249120,FRM2,0.7450980392156863,0.8571428571428572,0.5882352941176471,0.9775910364145657,0.8011204481792717,0.7829131652661063,0.7920168067226891,0.0392156862745098
3692,2970,249120,CDR2,0.7,0.8571428571428572,0.4,0.9345238095238093,0.7785714285714286,0.6672619047619046,0.7229166666666667,0.0
3693,2970,249120,FRM3,0.7863247863247863,0.8928571428571429,0.5897435897435898,0.9832689832689834,0.8395909645909646,0.7865062865062866,0.8130486255486256,0.008547008547008548
3694,2970,249120,CDR3,0.6410256410256411,0.5625,0.38461538461538464,0.9615384615384617,0.6017628205128205,0.6730769230769231,0.6374198717948718,0.01282051282051282
3695,2970,249120,FRM4,0.8928571428571429,1.0,0.8888888888888888,0.9894179894179898,0.9464285714285714,0.9391534391534393,0.9427910052910053,0.03571428571428571
3696,80917,90871,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
3697,80917,90871,CDR1,0.9722222222222222,0.75,0.9166666666666666,0.9863945578231297,0.8611111111111112,0.9515306122448981,0.9063208616780046,0.05555555555555555
3698,80917,90871,FRM2,0.8823529411764706,0.8571428571428572,0.8235294117647058,0.9887955182072831,0.8697478991596639,0.9061624649859945,0.8879551820728291,0.0
3699,80917,90871,CDR2,0.7666666666666667,0.7,0.6,0.9591836734693882,0.7333333333333334,0.7795918367346941,0.7564625850340138,0.0
3700,80917,90871,FRM3,0.9572649572649573,0.9285714285714286,0.9487179487179487,0.995918367346939,0.9429181929181929,0.9723181580324438,0.9576181754753184,0.008547008547008548
3701,80917,90871,CDR3,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
3702,80917,90871,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
3703,23458,90871,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
3704,23458,90871,CDR1,0.9166666666666666,0.75,0.8333333333333334,0.9727891156462589,0.8333333333333333,0.9030612244897962,0.8681972789115647,0.05555555555555555
3705,23458,90871,FRM2,0.8627450980392157,0.8571428571428572,0.7647058823529411,0.9775910364145657,0.8599439775910365,0.8711484593837534,0.865546218487395,0.0
3706,23458,90871,CDR2,0.8333333333333334,0.75,0.7,0.9821428571428574,0.7916666666666667,0.8410714285714287,0.8163690476190477,0.0
3707,23458,90871,FRM3,0.9230769230769231,0.9285714285714286,0.9230769230769231,0.994557823129252,0.9258241758241759,0.9588173731030876,0.9423207744636317,0.0
3708,23458,90871,CDR3,0.6794871794871795,0.875,0.46153846153846156,0.956043956043956,0.7772435897435898,0.7087912087912087,0.7430173992673992,0.0
3709,23458,90871,FRM4,0.8928571428571429,1.0,0.8888888888888888,0.9894179894179898,0.9464285714285714,0.9391534391534393,0.9427910052910053,0.03571428571428571
3710,2970,59966,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
3711,2970,59966,CDR1,0.6388888888888888,0.875,0.5,0.9523809523809526,0.7569444444444444,0.7261904761904763,0.7415674603174603,0.08333333333333333
3712,2970,59966,FRM2,0.7254901960784313,1.0,0.5294117647058824,0.9663865546218486,0.8627450980392157,0.7478991596638656,0.8053221288515406,0.0392156862745098
3713,2970,59966,CDR2,0.5666666666666667,0.5714285714285714,0.3,0.9319727891156466,0.569047619047619,0.6159863945578233,0.5925170068027212,0.0
3714,2970,59966,FRM3,0.7521367521367521,0.8076923076923077,0.5641025641025641,0.9814814814814814,0.7799145299145299,0.7727920227920227,0.7763532763532763,0.008547008547008548
3715,2970,59966,CDR3,0.6666666666666666,0.75,0.4230769230769231,0.9523809523809523,0.7083333333333333,0.6877289377289377,0.6980311355311355,0.0
3716,2970,59966,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
3717,23458,73750,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
3718,23458,73750,CDR1,0.8611111111111112,0.6000000000000001,0.8333333333333334,0.9727891156462589,0.7305555555555556,0.9030612244897962,0.8168083900226759,0.05555555555555555
3719,23458,73750,FRM2,0.8823529411764706,0.7857142857142858,0.7647058823529411,0.983193277310924,0.8340336134453782,0.8739495798319326,0.8539915966386554,0.0392156862745098
3720,23458,73750,CDR2,0.8666666666666667,0.5,0.8,0.9761904761904765,0.6833333333333333,0.8880952380952383,0.7857142857142858,0.0
3721,23458,73750,FRM3,0.9316239316239316,1.0,0.9230769230769231,0.9959183673469392,0.9658119658119658,0.9594976452119311,0.9626548055119485,0.008547008547008548
3722,23458,73750,CDR3,0.9871794871794872,0.9375,0.9615384615384616,0.9981684981684986,0.9623397435897436,0.9798534798534801,0.9710966117216119,0.01282051282051282
3723,23458,73750,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
3724,35736,153751,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
3725,35736,153751,CDR1,0.9166666666666666,0.875,0.75,0.9727891156462589,0.8958333333333333,0.8613945578231295,0.8786139455782314,0.1111111111111111
3726,35736,153751,FRM2,0.9803921568627451,1.0,0.9411764705882353,0.9970238095238098,0.9901960784313726,0.9691001400560225,0.9796481092436976,0.0196078431372549
3727,35736,153751,CDR2,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
3728,35736,153751,FRM3,0.9829059829059829,0.9583333333333333,0.9743589743589743,0.9971988795518212,0.970619658119658,0.9857789269553978,0.9781992925375279,0.008547008547008548
3729,35736,153751,CDR3,0.7435897435897436,0.75,0.5,0.9752380952380955,0.7467948717948718,0.7376190476190477,0.7422069597069598,0.02564102564102564
3730,35736,153751,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
3731,31131,249116,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
3732,31131,249116,CDR1,0.8055555555555556,0.8,0.6666666666666666,0.9795918367346943,0.8027777777777778,0.8231292517006805,0.812953514739229,0.08333333333333333
3733,31131,249116,FRM2,0.7843137254901961,0.7777777777777778,0.7647058823529411,0.9803921568627452,0.7810457516339869,0.8725490196078431,0.826797385620915,0.0196078431372549
3734,31131,249116,CDR2,0.7333333333333333,0.8,0.4,0.9345238095238095,0.7666666666666666,0.6672619047619048,0.7169642857142857,0.03333333333333333
3735,31131,249116,FRM3,0.7948717948717948,0.9666666666666667,0.6923076923076923,0.9849624060150374,0.8807692307692307,0.8386350491613648,0.8597021399652979,0.008547008547008548
3736,31131,249116,CDR3,0.6666666666666666,0.9285714285714286,0.38461538461538464,0.9485714285714284,0.7976190476190477,0.6665934065934065,0.7321062271062271,0.02564102564102564
3737,31131,249116,FRM4,0.8571428571428571,1.0,0.7777777777777778,0.9841269841269844,0.9285714285714286,0.8809523809523812,0.9047619047619049,0.07142857142857142
3738,31126,129632,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
3739,31126,129632,CDR1,0.75,0.5,0.5,0.9603174603174602,0.625,0.7301587301587301,0.6775793650793651,0.08333333333333333
3740,31126,129632,FRM2,0.7450980392156863,0.8888888888888888,0.47058823529411764,0.971988795518207,0.8169934640522876,0.7212885154061623,0.769140989729225,0.0392156862745098
3741,31126,129632,CDR2,0.6333333333333333,0.8333333333333334,0.4,0.9464285714285714,0.7333333333333334,0.6732142857142858,0.7032738095238096,0.1
3742,31126,129632,FRM3,0.7521367521367521,0.9583333333333333,0.5641025641025641,0.976190476190476,0.8552350427350427,0.7701465201465201,0.8126907814407813,0.0
3743,31126,129632,CDR3,0.6923076923076923,0.7142857142857143,0.5,0.9561904761904761,0.7032967032967032,0.7280952380952381,0.7156959706959707,0.01282051282051282
3744,31126,129632,FRM4,0.8928571428571429,1.0,0.8888888888888888,0.9894179894179898,0.9464285714285714,0.9391534391534393,0.9427910052910053,0.03571428571428571
3745,73750,80917,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
3746,73750,80917,CDR1,0.9166666666666666,0.9,0.9166666666666666,0.9863945578231297,0.9083333333333333,0.9515306122448981,0.9299319727891158,0.05555555555555555
3747,73750,80917,FRM2,0.8627450980392157,0.9285714285714286,0.7647058823529411,0.9831932773109239,0.8956582633053222,0.8739495798319326,0.8848039215686273,0.0392156862745098
3748,73750,80917,CDR2,0.7666666666666667,0.5,0.5,0.9464285714285716,0.6333333333333333,0.7232142857142858,0.6782738095238096,0.0
3749,73750,80917,FRM3,0.9658119658119658,0.9285714285714286,0.9487179487179487,0.9971988795518212,0.9471916971916972,0.9729584141348849,0.960075055663291,0.008547008547008548
3750,73750,80917,CDR3,0.6794871794871795,0.8125,0.4230769230769231,0.9542124542124542,0.7459935897435898,0.6886446886446886,0.7173191391941391,0.01282051282051282
3751,73750,80917,FRM4,0.8928571428571429,1.0,0.8888888888888888,0.9894179894179898,0.9464285714285714,0.9391534391534393,0.9427910052910053,0.03571428571428571
3752,129632,249120,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
3753,129632,249120,CDR1,0.8055555555555556,0.6,0.75,0.9659863945578235,0.7027777777777777,0.8579931972789118,0.7803854875283447,0.08333333333333333
3754,129632,249120,FRM2,0.6862745098039216,0.8571428571428572,0.5882352941176471,0.9831932773109244,0.7717086834733894,0.7857142857142858,0.7787114845938375,0.0392156862745098
3755,129632,249120,CDR2,0.7,0.7,0.5,0.9404761904761907,0.7,0.7202380952380953,0.7101190476190476,0.0
3756,129632,249120,FRM3,0.7863247863247863,0.9285714285714286,0.6153846153846154,0.9845559845559846,0.8574481074481075,0.7999702999703,0.8287092037092038,0.0
3757,129632,249120,CDR3,0.7692307692307693,0.7142857142857143,0.5384615384615384,0.9657142857142857,0.7417582417582418,0.752087912087912,0.7469230769230769,0.01282051282051282
3758,129632,249120,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
3759,2989,31138,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
3760,2989,31138,CDR1,0.8611111111111112,0.8,0.6666666666666666,0.9727891156462589,0.8305555555555556,0.8197278911564627,0.8251417233560092,0.05555555555555555
3761,2989,31138,FRM2,0.7647058823529411,0.7777777777777778,0.5294117647058824,0.9635854341736694,0.7712418300653594,0.7464985994397759,0.7588702147525677,0.0
3762,2989,31138,CDR2,0.7,0.7142857142857143,0.5,0.9727891156462589,0.7071428571428571,0.7363945578231295,0.7217687074829933,0.0
3763,2989,31138,FRM3,0.7521367521367521,0.9230769230769231,0.5384615384615384,0.9786967418546364,0.8376068376068376,0.7585791401580875,0.7980929888824626,0.0
3764,2989,31138,CDR3,0.6153846153846154,0.5625,0.38461538461538464,0.9580952380952383,0.5889423076923077,0.6713553113553115,0.6301488095238096,0.01282051282051282
3765,2989,31138,FRM4,0.8928571428571429,1.0,0.7777777777777778,0.9841269841269844,0.9464285714285714,0.8809523809523812,0.9136904761904763,0.07142857142857142
3766,2970,140532,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
3767,2970,140532,CDR1,0.9166666666666666,0.75,0.8333333333333334,0.9795918367346943,0.8333333333333333,0.9064625850340138,0.8698979591836735,0.08333333333333333
3768,2970,140532,FRM2,0.8823529411764706,0.8571428571428572,0.8235294117647058,0.9887955182072831,0.8697478991596639,0.9061624649859945,0.8879551820728291,0.0
3769,2970,140532,CDR2,0.8,0.7857142857142857,0.6,0.9591836734693882,0.7928571428571429,0.7795918367346941,0.7862244897959185,0.0
3770,2970,140532,FRM3,0.9316239316239316,0.9230769230769231,0.8974358974358975,0.9931972789115648,0.9273504273504274,0.9453165881737311,0.9363335077620792,0.008547008547008548
3771,2970,140532,CDR3,0.6538461538461539,0.625,0.38461538461538464,0.956043956043956,0.6394230769230769,0.6703296703296703,0.6548763736263736,0.0
3772,2970,140532,FRM4,0.8928571428571429,1.0,0.8888888888888888,0.9894179894179898,0.9464285714285714,0.9391534391534393,0.9427910052910053,0.03571428571428571
3773,90871,334161,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
3774,90871,334161,CDR1,0.8055555555555556,1.0,0.6666666666666666,0.9455782312925174,0.9027777777777778,0.806122448979592,0.8544501133786849,0.05555555555555555
3775,90871,334161,FRM2,0.7647058823529411,0.75,0.5294117647058824,0.9551820728291314,0.7573529411764706,0.7422969187675068,0.7498249299719887,0.0
3776,90871,334161,CDR2,0.7333333333333333,0.875,0.7,0.9727891156462589,0.8041666666666667,0.8363945578231294,0.8202806122448981,0.0
3777,90871,334161,FRM3,0.7777777777777778,0.7857142857142857,0.5897435897435898,0.9809523809523807,0.7817460317460317,0.7853479853479852,0.7835470085470084,0.0
3778,90871,334161,CDR3,0.7051282051282052,0.9444444444444444,0.34615384615384615,0.9523809523809521,0.8247863247863247,0.6492673992673992,0.737026862026862,0.0
3779,90871,334161,FRM4,0.8928571428571429,1.0,0.8888888888888888,0.9894179894179898,0.9464285714285714,0.9391534391534393,0.9427910052910053,0.03571428571428571
3780,59966,249116,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
3781,59966,249116,CDR1,0.6111111111111112,0.8,0.5,0.9523809523809526,0.7055555555555556,0.7261904761904763,0.715873015873016,0.08333333333333333
3782,59966,249116,FRM2,0.6666666666666666,0.7142857142857143,0.6470588235294118,0.9791666666666663,0.6904761904761905,0.8131127450980391,0.7517944677871147,0.0392156862745098
3783,59966,249116,CDR2,0.5666666666666667,0.6,0.3,0.9319727891156466,0.5833333333333333,0.6159863945578233,0.5996598639455784,0.03333333333333333
3784,59966,249116,FRM3,0.7094017094017094,0.7857142857142857,0.5128205128205128,0.9788359788359787,0.7475579975579976,0.7458282458282457,0.7466931216931216,0.008547008547008548
3785,59966,249116,CDR3,0.6538461538461539,0.75,0.46153846153846156,0.9743589743589747,0.7019230769230769,0.7179487179487181,0.7099358974358976,0.02564102564102564
